lat,lon,cluster
40.7217,-74.0062,0
40.7115,-73.9532,1
40.755,-73.9727,0
40.7205,-73.9594,1
40.7468,-73.9816,0
40.7574,-73.971,0
40.7029,-73.9297,1
40.7431,-73.909,-1
40.7603,-73.9872,0
40.7631,-73.9821,0
40.7951,-73.9752,0
40.64,-73.8932,-1
40.7239,-73.9992,0
40.7417,-73.9782,0
40.7209,-73.987,0
40.7569,-73.9896,0
40.8514,-73.9403,-1
40.7603,-73.9732,0
40.7322,-73.8615,-1
40.7604,-73.9707,0
40.8169,-73.9358,-1
40.7975,-73.9505,0
40.7227,-73.949,1
40.7385,-73.9975,0
40.7111,-74.0057,0
40.7511,-73.9454,-1
40.7066,-74.0062,0
40.6953,-73.9269,1
40.7065,-74.0094,0
40.7794,-73.9506,0
40.7104,-73.9639,1
40.6545,-73.9619,-1
40.7134,-74.008,0
40.7183,-74.0104,0
40.7191,-73.9642,1
40.7142,-73.9289,1
40.7658,-73.9885,0
40.8203,-73.9551,-1
40.7598,-73.9855,0
40.6923,-73.9259,1
40.7558,-73.9822,0
40.7428,-73.9924,0
40.7194,-73.9995,0
40.6948,-73.9681,2
40.8575,-73.927,-1
40.7206,-73.9624,1
40.7825,-73.9789,0
40.6781,-74.0069,-1
40.7303,-73.9935,0
40.7597,-73.9854,0
40.7807,-73.9766,0
40.7155,-73.9419,1
40.6205,-73.9673,-1
40.7614,-74.0,0
40.7197,-73.955,1
40.712,-73.9679,1
40.7119,-73.9414,1
40.7726,-73.9197,-1
40.7626,-73.9765,0
40.7439,-73.993,0
40.723,-73.9947,0
40.6839,-73.9788,2
40.7466,-73.9778,0
40.7307,-73.9781,0
40.6382,-73.9212,-1
40.7691,-73.9812,0
40.7215,-73.9979,0
40.6763,-73.9693,2
40.7779,-73.9538,0
40.7274,-74.0053,0
40.6934,-73.9964,2
40.7846,-73.9454,0
40.7444,-73.9803,0
40.7424,-73.9739,0
40.7431,-73.9919,0
40.7529,-73.9846,0
40.8277,-73.9409,-1
40.7566,-73.9741,0
40.682,-73.9159,-1
40.7616,-73.9759,0
40.7228,-73.9887,0
40.7279,-73.9572,1
40.6963,-73.9911,2
40.7871,-73.9717,0
40.6851,-73.961,2
40.7432,-73.9885,0
40.7306,-73.9572,1
40.8515,-73.9371,-1
40.7162,-73.9575,1
40.7638,-73.9713,0
40.7114,-73.9529,1
40.7223,-73.9448,1
40.7226,-73.9787,0
40.7209,-74.0039,0
40.7197,-73.9978,0
40.7604,-73.9079,-1
40.7474,-73.972,0
40.7527,-73.9732,0
40.7452,-73.9724,0
40.7503,-73.9869,0
40.7214,-73.8191,-1
40.7659,-73.9462,0
40.7558,-73.9695,0
40.7521,-73.9669,0
40.7334,-73.9798,0
40.7112,-74.0174,0
40.7546,-73.9662,0
40.8233,-73.9427,-1
40.7053,-73.9195,1
40.7115,-73.9468,1
40.6791,-73.9766,2
40.8025,-73.968,0
40.7433,-73.9935,0
40.6869,-73.9585,2
40.678,-73.9539,2
40.7647,-73.9806,0
40.729,-73.9868,0
40.7781,-73.9253,-1
40.726,-73.9996,0
40.7326,-73.9531,1
40.7335,-74.0005,0
40.7767,-73.9466,0
40.839,-73.945,-1
40.706,-73.8965,-1
40.7099,-73.9622,1
40.669,-73.9876,-1
40.7685,-73.9657,0
40.6881,-73.9728,2
40.7432,-73.9802,0
40.743,-73.9987,0
40.7244,-73.8562,-1
40.8399,-73.9409,-1
40.6936,-73.9643,2
40.7216,-73.9463,1
40.6876,-73.9757,2
40.7473,-73.9721,0
40.7387,-73.9733,0
40.7387,-73.9733,0
40.7278,-73.9838,0
40.7068,-73.9431,1
40.7983,-73.9398,-1
40.7733,-73.9508,0
40.7413,-73.9788,0
40.719,-73.964,1
40.7654,-73.9974,0
40.784,-73.9484,0
40.7603,-73.8326,-1
40.7565,-73.9924,0
40.7821,-73.954,0
40.7188,-73.9993,0
40.6811,-73.9926,2
40.7324,-73.9878,0
40.7679,-73.9915,0
40.7321,-74.0078,0
40.7954,-73.9328,-1
40.744,-73.9912,0
40.7209,-73.9867,0
40.7739,-73.8719,-1
40.7255,-74.0057,0
40.794,-73.934,-1
40.8272,-73.9206,-1
40.7568,-73.9888,0
40.7564,-73.9746,0
40.7594,-73.9749,0
40.7974,-73.9707,0
40.7907,-73.9665,0
40.7246,-73.9986,0
40.7176,-73.9529,1
40.7752,-73.9636,0
40.762,-73.9826,0
40.7213,-73.9947,0
40.7828,-73.9774,0
40.7413,-73.9935,0
40.763,-73.9698,0
40.7794,-73.9881,0
40.7599,-73.9862,0
40.7515,-73.9941,0
40.7763,-73.9781,0
40.7483,-74.0055,0
40.7634,-73.9809,0
40.7515,-74.0033,0
40.782,-73.9836,0
40.7349,-74.0075,0
40.7209,-74.0042,0
40.7126,-73.9239,1
40.7139,-73.9243,1
40.7577,-73.9844,0
40.7126,-73.9239,1
40.7384,-73.9873,0
40.7213,-74.0004,0
40.7782,-73.9459,0
40.7244,-73.9511,1
40.7704,-73.9178,-1
40.7284,-73.9937,0
40.7587,-73.9911,0
40.7202,-73.979,0
40.6818,-73.9644,2
40.6735,-73.9761,2
40.7314,-73.9568,1
40.7637,-73.9876,0
40.7211,-74.0049,0
40.7268,-73.987,0
40.8586,-73.8873,-1
40.7051,-74.0102,0
40.7591,-73.9887,0
40.6878,-73.9851,2
40.7425,-74.0034,0
40.6943,-73.8569,-1
40.7565,-73.9897,0
40.7038,-73.9196,1
40.8219,-73.95,-1
40.8014,-73.9703,0
40.7088,-73.8184,-1
40.7376,-74.009,0
40.7858,-73.9547,0
40.7491,-73.9819,0
40.6814,-73.9662,2
40.7071,-73.9209,1
40.7736,-73.9473,0
40.855,-73.9311,-1
40.7208,-74.0052,0
40.7781,-73.9621,0
40.7179,-73.9972,0
40.7465,-73.9778,0
40.7739,-73.9879,0
40.8089,-73.9421,-1
40.7646,-73.9809,0
40.8018,-73.9651,0
40.824,-73.9446,-1
40.6617,-73.9859,-1
40.7052,-74.0117,0
40.7328,-74.0044,0
40.6891,-73.9849,2
40.7213,-73.941,1
40.7269,-73.9888,0
40.6802,-73.9964,2
40.7659,-73.9312,-1
40.7444,-73.9852,0
40.7128,-73.9896,0
40.7326,-74.0046,0
40.7288,-73.9806,0
40.7559,-73.9709,0
40.7663,-73.978,0
40.7778,-73.9829,0
40.7144,-73.9344,1
40.7717,-73.9531,0
40.7523,-73.9858,0
40.6674,-73.9543,-1
40.7224,-74.0048,0
40.8232,-73.9487,-1
40.8214,-73.9403,-1
40.7528,-73.8751,-1
40.7251,-74.0092,0
40.7027,-73.9266,1
40.7245,-73.9918,0
40.7717,-73.8703,-1
40.8384,-73.9459,-1
40.6856,-73.9739,2
40.7764,-73.9483,0
40.7736,-73.9021,-1
40.7358,-73.9927,0
40.6898,-73.9158,-1
40.7204,-73.9589,1
40.7532,-73.9958,0
40.6944,-73.9232,1
40.7177,-73.9531,1
40.7457,-73.9845,0
40.7131,-73.9982,0
40.7035,-73.9305,1
40.7458,-73.9761,0
40.6904,-73.9947,2
40.7713,-73.9502,0
40.7575,-73.984,0
40.7139,-73.8311,-1
40.678,-73.9613,2
40.7678,-73.9679,0
40.7243,-73.9999,0
40.7236,-73.9962,0
40.7238,-73.9897,0
40.7237,-74.0052,0
40.7332,-73.9887,0
40.6966,-73.9831,2
40.7569,-73.974,0
40.823,-73.9452,-1
40.7319,-74.0094,0
40.7272,-73.9881,0
40.716,-73.8565,-1
40.7608,-73.978,0
40.7325,-73.9524,1
40.7488,-73.9738,0
40.7077,-73.9325,1
40.7643,-73.996,0
40.8088,-73.958,0
40.6869,-73.9189,-1
40.7236,-74.0005,0
40.7158,-74.0109,0
40.7355,-73.9793,0
40.7236,-73.9938,0
40.6753,-73.9517,2
40.716,-74.0153,0
40.6435,-73.9719,-1
40.7736,-73.9657,0
40.7194,-73.9572,1
40.7209,-74.005,0
40.7163,-74.0094,0
40.7316,-74.0015,0
40.6747,-73.9536,2
40.6747,-73.9536,2
40.7215,-73.9979,0
40.7389,-73.9964,0
40.7072,-74.0139,0
40.7251,-74.0077,0
40.7745,-73.9914,0
40.7715,-73.9265,-1
40.7613,-73.9661,0
40.7403,-74.0039,0
40.7639,-73.9977,0
40.7574,-73.9745,0
40.7617,-73.9827,0
40.6569,-73.8768,-1
40.7559,-73.9826,0
40.7452,-74.0042,0
40.7756,-73.9787,0
40.7622,-73.9583,0
40.7368,-73.973,0
40.7241,-73.8451,-1
40.7103,-74.0044,0
40.7361,-73.9974,0
40.7328,-73.9922,0
40.694,-73.9484,1
40.694,-73.9484,1
40.7687,-73.954,0
40.8021,-73.9657,0
40.7244,-74.0016,0
40.6482,-73.9676,-1
40.7623,-73.9787,0
40.7218,-73.9581,1
40.7575,-73.9901,0
40.7514,-73.9757,0
40.6976,-73.9677,2
40.7787,-73.9755,0
40.733,-74.0086,0
40.7113,-74.0057,0
40.73,-73.9753,0
40.7012,-73.8134,-1
40.7753,-73.9904,0
40.6788,-73.97,2
40.6788,-73.97,2
40.6766,-73.9588,2
40.7965,-73.9322,-1
40.7435,-73.9538,1
40.7906,-73.9655,0
40.7522,-73.9766,0
40.7367,-73.989,0
40.7182,-73.9597,1
40.681,-73.978,2
40.7209,-74.0042,0
40.7672,-73.9843,0
40.6725,-73.9792,2
40.7509,-73.8855,-1
40.8514,-73.9402,-1
40.7515,-73.9719,0
40.7842,-73.9766,0
40.7639,-73.979,0
40.7397,-73.9248,-1
40.7312,-74.0068,0
40.774,-73.9888,0
40.7855,-73.9802,0
40.7639,-73.9978,0
40.7466,-73.8252,-1
40.6953,-73.944,1
40.7521,-73.9773,0
40.724,-73.9923,0
40.7113,-74.0056,0
40.7405,-74.0056,0
40.7456,-73.921,-1
40.7249,-73.995,0
40.7321,-73.957,1
40.7069,-74.0043,0
40.7333,-73.99,0
40.7465,-73.8252,-1
40.6573,-73.9588,-1
40.6573,-73.9588,-1
40.759,-73.9936,0
40.7693,-73.8799,-1
40.7441,-73.9875,0
40.7763,-73.9855,0
40.6873,-73.9708,2
40.7395,-74.0352,-1
40.6359,-73.9741,-1
40.7206,-73.9824,0
40.8231,-73.9424,-1
40.6916,-73.9666,2
40.7586,-74.0488,-1
40.7243,-73.8465,-1
40.7541,-73.9857,0
40.7669,-73.9618,0
40.7083,-74.0047,0
40.7811,-73.9522,0
40.8557,-73.8827,-1
40.7481,-73.9927,0
40.8484,-73.9295,-1
40.7258,-74.0028,0
40.7326,-73.9523,1
40.7258,-73.9507,1
40.7171,-74.0047,0
40.7675,-73.9098,-1
40.7217,-73.9936,0
40.7551,-73.9729,0
40.7794,-73.9811,0
40.7638,-74.0823,-1
40.7418,-73.9865,0
40.7441,-73.9766,0
40.776,-73.9452,0
40.7268,-73.9438,1
40.7798,-73.9526,0
40.727,-73.9782,0
40.7359,-74.0292,-1
40.7228,-73.9776,0
40.7168,-74.0147,0
40.7374,-73.9914,0
40.7314,-73.9597,1
40.7089,-73.9527,1
40.7369,-74.0083,0
40.7335,-74.0101,0
40.7877,-73.9538,0
40.7785,-73.9752,0
40.6821,-73.9212,-1
40.7139,-73.9263,1
40.7332,-73.9889,0
40.7271,-74.0062,0
40.6956,-73.9231,1
40.7763,-73.9796,0
40.7748,-73.9078,-1
40.7804,-73.9559,0
40.7125,-73.9239,1
40.831,-73.927,-1
40.7358,-74.0068,0
40.7487,-73.99,0
40.7069,-74.0087,0
40.7655,-73.9759,0
40.7381,-74.0092,0
40.7726,-73.9532,0
40.7476,-73.9959,0
40.7336,-73.9565,1
40.8021,-73.9677,0
40.7689,-73.9175,-1
40.7693,-73.9223,-1
40.7679,-73.9915,0
40.7642,-73.911,-1
40.7361,-73.9789,0
40.7735,-73.9184,-1
40.6807,-73.9832,2
40.7646,-73.9831,0
40.748,-74.005,0
40.7309,-73.9932,0
40.778,-73.9801,0
40.6749,-73.9552,2
40.7498,-73.9719,0
40.7773,-73.9753,0
40.8076,-74.0066,-1
40.7327,-74.0013,0
40.7663,-73.9202,-1
40.7353,-73.9918,0
40.7259,-73.9869,0
40.7807,-73.9546,0
40.7443,-73.9856,0
40.7125,-73.9239,1
40.7122,-73.9238,1
40.7125,-73.924,1
40.7273,-73.9477,1
40.7651,-73.9752,0
40.7198,-73.9932,0
40.8017,-73.9651,0
40.7806,-73.9802,0
40.6686,-73.8838,-1
40.7139,-73.9248,1
40.8055,-74.0729,-1
40.6527,-73.9481,-1
40.6454,-73.9601,-1
40.7633,-73.9488,0
40.724,-74.0034,0
40.7672,-73.9818,0
40.7672,-73.9269,-1
40.7158,-73.9399,1
40.7506,-73.9909,0
40.7821,-73.9522,0
40.6844,-73.9776,2
40.6889,-73.9541,2
40.7124,-73.9239,1
40.796,-73.9667,0
40.6985,-73.9858,2
40.7401,-73.9843,0
40.7608,-73.9779,0
40.6687,-73.9818,-1
40.7761,-73.9469,0
40.7123,-73.9238,1
40.7542,-74.0247,-1
40.6795,-73.8817,-1
40.7639,-73.9976,0
40.7165,-74.0164,0
40.7169,-73.9545,1
40.7224,-73.941,1
40.7115,-73.9179,1
40.7151,-74.0116,0
40.7597,-73.9753,0
40.7365,-73.9887,0
40.6582,-73.9466,-1
40.7388,-74.0088,0
40.6925,-73.9911,2
40.7056,-73.943,1
40.7521,-73.8904,-1
40.7188,-73.9435,1
40.7647,-73.9738,0
40.786,-73.9433,0
40.7298,-73.9995,0
40.778,-73.9496,0
40.7075,-73.9425,1
40.7121,-73.9482,1
40.7665,-73.9261,-1
40.7215,-73.9993,0
40.7215,-73.9993,0
40.6819,-73.9994,2
40.6385,-73.9588,-1
40.7386,-73.9052,-1
40.7608,-73.9671,0
40.713,-73.9523,1
40.7806,-73.9765,0
40.721,-73.9809,0
40.7018,-73.9888,0
40.7071,-74.0065,0
40.7132,-73.9639,1
40.6979,-73.9127,1
40.7403,-73.9822,0
40.7719,-73.99,0
40.7115,-73.9576,1
40.7664,-73.9568,0
40.7253,-73.9835,0
40.7523,-73.9357,-1
40.7135,-73.9625,1
40.7135,-73.9625,1
40.7321,-73.9863,0
40.6581,-73.9462,-1
40.7636,-73.9634,0
40.756,-73.9726,0
40.6447,-73.9961,-1
40.7177,-73.9579,1
40.7617,-73.9638,0
40.7531,-73.8901,-1
40.8172,-73.9481,-1
40.7163,-74.0069,0
40.6932,-73.972,2
40.6932,-73.972,2
40.6842,-73.949,2
40.7438,-73.9732,0
40.7312,-73.9594,1
40.7244,-73.9755,0
40.7123,-73.9525,1
40.7434,-73.9571,1
40.6793,-73.9836,2
40.776,-73.9829,0
40.7356,-73.994,0
40.6753,-73.9748,2
40.7322,-73.9881,0
40.7821,-73.9817,0
40.7256,-73.9988,0
40.7393,-74.0013,0
40.8522,-73.9299,-1
40.7249,-73.9514,1
40.6825,-73.95,2
40.7266,-73.9869,0
40.7571,-73.967,0
40.7439,-73.993,0
40.7637,-73.9854,0
40.8052,-73.9565,0
40.7114,-74.0058,0
40.6653,-73.9905,-1
40.7823,-73.9803,0
40.8497,-73.9369,-1
40.6686,-73.9801,2
40.7304,-73.8777,-1
40.7127,-73.9569,1
40.7293,-73.978,0
40.7889,-73.9667,0
40.8051,-73.9545,0
40.711,-74.0172,0
40.7409,-73.9873,0
40.6865,-73.9857,2
40.7219,-74.0042,0
40.7145,-74.0069,0
40.7225,-73.8514,-1
40.722,-73.9889,0
40.7315,-74.0002,0
40.6916,-73.9095,-1
40.7446,-73.9966,0
40.7121,-73.9613,1
40.6286,-73.9571,-1
40.6692,-73.9536,-1
40.7608,-73.9647,0
40.7585,-73.9727,0
40.7737,-73.9815,0
40.7576,-73.984,0
40.7126,-73.9518,1
40.7448,-73.991,0
40.7521,-73.9403,-1
40.6897,-73.916,-1
40.7199,-73.9845,0
40.7192,-74.0051,0
40.7453,-73.9847,0
40.7184,-73.9481,1
40.7332,-73.9962,0
40.7124,-73.8271,-1
40.7829,-73.9804,0
40.7919,-73.9465,0
40.7601,-73.9669,0
40.64,-73.8966,-1
40.6969,-73.9357,1
40.72,-73.988,0
40.8371,-73.8579,-1
40.7527,-74.0271,-1
40.7227,-73.9959,0
40.689,-73.9462,-1
40.7755,-73.9837,0
40.7418,-73.9236,-1
40.735,-73.9816,0
40.7445,-73.9805,0
40.6777,-74.0004,-1
40.7482,-73.9747,0
40.7965,-73.9475,0
40.7171,-73.9591,1
40.7125,-74.0089,0
40.781,-73.9798,0
40.7082,-74.0064,0
40.7627,-73.9818,0
40.6857,-74.0024,2
40.763,-73.9854,0
40.7242,-73.9791,0
40.7361,-74.0096,0
40.7065,-74.0095,0
40.659,-73.9986,-1
40.7338,-73.9808,0
40.7425,-73.9751,0
40.7151,-74.0159,0
40.7748,-73.9633,0
40.7333,-73.978,0
40.7452,-73.9912,0
40.7223,-73.9888,0
40.7294,-74.0015,0
40.7684,-73.9848,0
40.8064,-73.9602,0
40.7341,-73.9779,0
40.7051,-73.8989,-1
40.7494,-73.9702,0
40.754,-73.9703,0
40.7364,-73.9909,0
40.7888,-73.9762,0
40.7888,-73.9762,0
40.7351,-73.9852,0
40.7152,-74.0113,0
40.7676,-73.9811,0
40.6875,-73.9187,-1
40.7577,-73.9889,0
40.7309,-73.865,-1
40.7309,-73.865,-1
40.7607,-73.9785,0
40.7061,-74.0081,0
40.7206,-73.9468,1
40.7104,-74.0056,0
40.7122,-73.9456,1
40.6916,-73.9095,-1
40.7308,-74.0054,0
40.7244,-73.9745,0
40.7244,-73.9745,0
40.7473,-73.9723,0
40.763,-73.9931,0
40.7471,-73.9966,0
40.7445,-73.9987,0
40.7818,-73.9529,0
40.7329,-73.9883,0
40.6755,-73.9584,2
40.7426,-74.0031,0
40.7233,-73.9913,0
40.7697,-73.9561,0
40.7161,-73.993,0
40.7241,-74.0112,0
40.6756,-73.9748,2
40.7234,-73.9947,0
40.7658,-73.9827,0
40.7555,-73.9908,0
40.7439,-73.9929,0
40.7804,-73.9759,0
40.7512,-73.9352,-1
40.7994,-73.9686,0
40.6698,-73.9752,2
40.7253,-73.9516,1
40.7325,-73.9969,0
40.7241,-73.9945,0
40.7731,-73.9566,0
40.7412,-74.0081,0
40.7552,-73.8739,-1
40.7552,-73.8739,-1
40.7902,-73.979,0
40.7902,-73.979,0
40.7341,-73.9898,0
40.7286,-74.0,0
40.7187,-73.9635,1
40.808,-73.9292,-1
40.7201,-73.9957,0
40.7559,-73.8109,-1
40.8229,-73.9419,-1
40.7393,-73.9823,0
40.7646,-73.9955,0
40.7196,-73.9642,1
40.8183,-73.9295,-1
40.7528,-74.03,-1
40.7078,-74.0057,0
40.7532,-73.9747,0
40.7187,-73.9622,1
40.7716,-73.9827,0
40.7752,-73.9346,-1
40.735,-73.9566,1
40.7742,-73.9549,0
40.7161,-73.9634,1
40.7039,-73.9481,1
40.7203,-74.0531,-1
40.7499,-73.9835,0
40.7079,-74.0047,0
40.756,-73.9692,0
40.7613,-73.967,0
40.8004,-73.9682,0
40.7049,-74.0067,0
40.7714,-73.9566,0
40.7241,-73.8504,-1
40.6258,-73.9447,-1
40.6747,-73.9242,-1
40.7138,-73.9855,0
40.7058,-73.9503,1
40.709,-74.0053,0
40.8142,-73.9446,-1
40.7452,-73.9962,0
40.7057,-74.008,0
40.7592,-73.9903,0
40.6685,-73.9794,2
40.7504,-73.9696,0
40.8065,-73.99,-1
40.7405,-74.0064,0
40.7472,-73.9912,0
40.6949,-73.9469,1
40.7761,-73.9623,0
40.6718,-73.9526,2
40.7961,-73.9615,0
40.7871,-73.9734,0
40.6886,-73.8665,-1
40.7996,-73.9537,0
40.8075,-73.9388,-1
40.7468,-73.941,-1
40.724,-73.9972,0
40.7795,-73.9878,0
40.7345,-73.9543,1
40.7726,-73.9495,0
40.8406,-73.943,-1
40.731,-74.0091,0
40.7598,-73.9954,0
40.6879,-73.9192,-1
40.6883,-73.9589,2
40.738,-74.0039,0
40.7652,-73.9771,0
40.6673,-73.9929,-1
40.7706,-73.9527,0
40.7295,-73.8598,-1
40.712,-74.0081,0
40.7504,-73.9855,0
40.7,-73.9007,-1
40.7413,-73.981,0
40.7256,-73.9896,0
40.7173,-73.9583,1
40.72,-74.0002,0
40.6805,-73.9787,2
40.6452,-73.9738,-1
40.7157,-73.9446,1
40.7371,-73.9741,0
40.7699,-73.8666,-1
40.7453,-73.9911,0
40.7453,-73.9911,0
40.7413,-73.9984,0
40.8013,-73.9479,-1
40.6909,-73.9359,1
40.7422,-73.997,0
40.7454,-73.9794,0
40.7803,-73.9477,0
40.6636,-73.933,-1
40.7429,-73.9742,0
40.7399,-73.9838,0
40.723,-73.9838,0
40.7453,-73.9926,0
40.8446,-73.9805,-1
40.7122,-73.9454,1
40.6924,-73.9598,2
40.7198,-74.0063,0
40.7588,-73.9639,0
40.7284,-74.0,0
40.7655,-73.9933,0
40.7552,-73.9681,0
40.7002,-73.9465,1
40.7083,-74.0112,0
40.7625,-73.9962,0
40.6988,-73.8926,-1
40.6834,-73.9966,2
40.7748,-73.9911,0
40.717,-74.013,0
40.7687,-73.8672,-1
40.778,-73.9546,0
40.7302,-74.0053,0
40.741,-73.9238,-1
40.7585,-73.9893,0
40.7583,-73.9865,0
40.7403,-73.9883,0
40.6981,-73.9303,1
40.785,-73.9489,0
40.8011,-73.9613,0
40.7706,-73.992,0
40.6602,-73.9627,-1
40.6873,-73.9284,-1
40.7751,-73.9119,-1
40.7237,-73.9823,0
40.7237,-73.9823,0
40.7647,-73.9842,0
40.758,-73.9319,-1
40.7828,-73.9753,0
40.7699,-73.8304,-1
40.6931,-73.9695,2
40.7611,-73.9972,0
40.7295,-74.0038,0
40.7441,-73.9955,0
40.7979,-73.9518,0
40.7695,-73.9226,-1
40.7195,-73.978,0
40.7497,-73.9777,0
40.7073,-73.9312,1
40.6896,-73.9162,-1
40.699,-73.9245,1
40.7403,-73.9885,0
40.7669,-73.9657,0
40.7325,-73.9532,1
40.7592,-73.9753,0
40.7484,-73.9822,0
40.7398,-73.9815,0
40.7123,-73.9646,1
40.7716,-73.9489,0
40.711,-74.0056,0
40.7222,-73.9817,0
40.7338,-73.9946,0
40.7638,-73.9637,0
40.7638,-73.9637,0
40.6566,-73.9532,-1
40.7208,-73.9812,0
40.8244,-73.9415,-1
40.7571,-73.9898,0
40.7057,-74.0098,0
40.7488,-73.9899,0
40.7614,-73.9828,0
40.7124,-73.9927,0
40.761,-73.967,0
40.7746,-73.9541,0
40.802,-73.9652,0
40.7003,-73.8329,-1
40.7134,-73.9775,0
40.7311,-73.9898,0
40.7327,-73.9522,1
40.7261,-73.9918,0
40.7436,-73.9841,0
40.7581,-73.8298,-1
40.7352,-73.9898,0
40.8121,-73.9517,-1
40.7064,-74.009,0
40.7064,-74.009,0
40.7175,-74.0107,0
40.6564,-74.0001,-1
40.718,-73.9998,0
40.7029,-73.9219,1
40.7647,-73.9896,0
40.7391,-73.9819,0
40.7397,-74.0423,-1
40.7523,-73.9857,0
40.7672,-73.9269,-1
40.7734,-73.959,0
40.7258,-73.9426,1
40.7296,-73.954,1
40.7149,-73.9649,1
40.6665,-73.938,-1
40.7188,-73.9956,0
40.7331,-74.0001,0
40.7543,-73.9672,0
40.7422,-73.986,0
40.7347,-73.9924,0
40.7473,-74.0013,0
40.732,-73.9852,0
40.7556,-73.9666,0
40.7468,-73.9823,0
40.8188,-73.9384,-1
40.753,-73.9837,0
40.7931,-73.9768,0
40.7651,-73.9196,-1
40.7346,-74.0009,0
40.7251,-74.0104,0
40.7828,-73.9491,0
40.7702,-73.8646,-1
40.7116,-74.0104,0
40.7625,-74.026,-1
40.7737,-73.9599,0
40.7081,-74.0177,0
40.7939,-73.9342,-1
40.6674,-73.9538,-1
40.8037,-73.9561,0
40.7599,-73.8316,-1
40.7318,-73.9833,0
40.7231,-73.9895,0
40.669,-73.9583,-1
40.7644,-73.9222,-1
40.7467,-73.9431,-1
40.7409,-73.9764,0
40.7603,-73.9851,0
40.7108,-74.0059,0
40.7735,-73.9452,0
40.6901,-73.9919,2
40.7321,-73.9985,0
40.7589,-73.907,-1
40.7756,-73.9523,0
40.6869,-73.9517,2
40.7218,-74.0044,0
40.7856,-73.9786,0
40.7222,-74.0018,0
40.7462,-73.9951,0
40.7257,-73.848,-1
40.7387,-73.9848,0
40.8004,-73.9715,0
40.7204,-73.9633,1
40.7951,-73.9624,0
40.7388,-74.0075,0
40.7388,-74.0075,0
40.7175,-73.9528,1
40.762,-73.9718,0
40.7321,-74.0001,0
40.7312,-73.9591,1
40.7169,-73.9591,1
40.7745,-73.913,-1
40.7886,-73.9743,0
40.692,-73.9957,2
40.7375,-74.0089,0
40.7867,-73.9759,0
40.7662,-73.9581,0
40.7098,-73.9552,1
40.8208,-73.9277,-1
40.6319,-74.0197,-1
40.6923,-73.9615,2
40.7597,-73.811,-1
40.7123,-73.9242,1
40.7674,-73.9843,0
40.7279,-73.9911,0
40.7136,-73.9244,1
40.642,-73.9607,-1
40.7326,-73.9527,1
40.7442,-73.996,0
40.7159,-73.9897,0
40.7204,-73.9633,1
40.7701,-73.9177,-1
40.745,-74.0018,0
40.7516,-74.0013,0
40.7452,-73.9986,0
40.7126,-73.924,1
40.7555,-73.9937,0
40.7453,-73.9851,0
40.7127,-73.9228,1
40.8065,-73.9641,0
40.7097,-74.0096,0
40.7131,-73.9639,1
40.7097,-74.0096,0
40.7139,-73.9246,1
40.7706,-73.9571,0
40.649,-74.0152,-1
40.7792,-73.9828,0
40.737,-74.0027,0
40.7475,-74.0021,0
40.7492,-73.9798,0
40.7129,-73.9241,1
40.8478,-73.9389,-1
40.7495,-73.9807,0
40.7001,-73.9256,1
40.7355,-73.9826,0
40.6937,-73.9977,2
40.7801,-73.9502,0
40.7907,-73.9684,0
40.7417,-73.9921,0
40.7092,-74.0094,0
40.7043,-73.9193,1
40.6887,-73.973,2
40.7786,-73.9605,0
40.6637,-73.9573,-1
40.6414,-73.9644,-1
40.8487,-73.9346,-1
40.7952,-73.9453,0
40.7127,-73.924,1
40.7371,-73.8774,-1
40.7436,-73.9852,0
40.7573,-73.9642,0
40.7639,-73.9916,0
40.751,-73.9401,-1
40.8168,-73.9473,-1
40.7587,-73.9894,0
40.7599,-73.889,-1
40.7378,-74.0045,0
40.717,-73.9592,1
40.7215,-73.947,1
40.8094,-73.9442,-1
40.7824,-73.9716,0
40.7397,-73.9851,0
40.7397,-73.9851,0
40.819,-73.9406,-1
40.7125,-73.924,1
40.7557,-73.973,0
40.7466,-73.9859,0
40.7125,-73.924,1
40.7125,-73.924,1
40.736,-73.9805,0
40.7098,-73.819,-1
40.7408,-74.0045,0
40.7183,-74.0098,0
40.704,-73.933,1
40.7139,-73.9249,1
40.7873,-73.9719,0
40.7322,-74.0021,0
40.7367,-74.0064,0
40.7026,-73.9908,0
40.7207,-73.9802,0
40.7127,-73.9241,1
40.728,-73.996,0
40.8263,-73.9403,-1
40.7161,-74.0048,0
40.7128,-73.9228,1
40.7349,-73.9861,0
40.7643,-73.9586,0
40.7654,-73.9789,0
40.7776,-73.9572,0
40.7776,-73.9572,0
40.7409,-74.0316,-1
40.7293,-73.9782,0
40.8472,-73.9391,-1
40.6674,-73.9543,-1
40.7132,-73.9241,1
40.7643,-73.9633,0
40.7666,-73.984,0
40.7272,-74.0054,0
40.7598,-73.984,0
40.7139,-73.9494,1
40.7124,-73.9241,1
40.7109,-73.9269,1
40.7666,-73.9963,0
40.8392,-73.8613,-1
40.7042,-74.0122,0
40.712,-73.9236,1
40.7505,-73.9741,0
40.7746,-73.9519,0
40.7633,-73.9807,0
40.7345,-73.9778,0
40.7134,-73.9243,1
40.7844,-73.9775,0
40.7124,-73.9241,1
40.778,-73.9506,0
40.7124,-73.924,1
40.7124,-73.924,1
40.7162,-74.0131,0
40.7555,-73.9928,0
40.7555,-73.9928,0
40.7442,-73.9823,0
40.7442,-73.9823,0
